MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,HRP,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,1716,28.19191,566354067189,0.14881,0.44015,27.89653,0.29538,75,1,0.16419,0.28963,1,0.89635,0.88056,0,,0.30882,0.65033,11.47065,0.98048,1,0.66700,0.67359,12.77899,0.98048,1,0,0.00000,10,3.90031,1,3.95854,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,18.12023,230.68124,
0,NewMedia0,1741,28.60431,566358191152,0.15267,0.32605,28.26015,0.34416,76,1,0.15329,0.41762,1,0.89635,0.88056,0,,0.30743,0.65152,11.65672,0.97203,1,0.66669,0.67563,14.10142,0.96357,1,0,0.00000,10,3.97269,1,3.71192,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,123.45066,86.55826,
0,NewMedia0,1758,28.88257,566360973751,0.17452,0.41827,28.61929,0.26328,77,1,0.18467,0.40363,1,0.89635,0.88056,0,,0.30853,0.65098,11.71616,0.98893,1,0.66740,0.67458,13.46782,0.99738,1,0,0.00000,10,3.61390,1,3.81109,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,108.07243,292.84155,
0,NewMedia0,1782,29.27635,566364911522,0.20614,0.44190,28.90012,0.37624,78,1,0.21787,0.46704,1,0.89635,0.88056,0,,0.30997,0.64944,11.78726,0.98048,1,0.66940,0.67472,14.13478,0.98048,1,0,0.00000,10,3.96735,1,3.76155,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,65.85623,337.19989,
0,NewMedia0,1802,29.60675,566368215610,0.19992,0.44608,29.29300,0.31375,79,1,0.14162,0.34903,1,0.89635,0.88056,0,,0.30938,0.64959,12.42707,0.98893,1,0.66829,0.67277,13.79242,0.98048,1,0,0.00000,10,3.92897,1,3.91089,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,12.76715,200.70723,
0,NewMedia0,1832,30.09853,566373133340,0.14908,0.27485,29.67157,0.42696,80,1,0.16475,0.35689,1,0.89635,0.88056,0,,0.30941,0.64999,12.50063,0.97203,1,0.66846,0.67318,13.99007,0.97203,1,0,0.00000,10,3.93199,1,3.76008,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,209.10945,117.82694,
0,NewMedia0,1853,30.44304,566376578484,0.16934,0.37127,30.16475,0.27829,81,1,0.17658,0.35892,1,0.89635,0.88056,0,,0.31083,0.64978,12.09142,0.98048,1,0.67014,0.67436,13.39173,0.98048,1,0,0.00000,10,3.96189,1,3.94725,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,111.16183,290.48325,
0,NewMedia0,1878,30.85403,566380688355,0.12582,0.32073,30.45988,0.39415,82,1,0.09717,0.36563,1,0.89635,0.88056,0,,0.30804,0.65185,12.41828,0.96357,1,0.66752,0.67657,13.23024,0.96357,1,0,0.00000,10,3.89753,1,3.90360,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,99.80650,146.84608,
0,NewMedia0,1896,31.14986,566383646679,0.11728,0.36032,30.87064,0.27922,83,1,0.12221,0.67494,1,0.89635,0.88056,0,,0.30968,0.65640,12.15267,1.00584,1,0.66819,0.68213,13.69179,0.99738,1,0,0.00000,10,3.60673,1,3.53299,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,45.79337,249.01889,
0,NewMedia0,1914,31.44533,566386601275,0.08555,0.78413,31.21690,0.22842,84,1,0.04143,0.90237,1,0.89635,0.88056,0,,0.30910,0.65877,12.05157,0.94139,1,0.66817,0.68575,13.98479,0.94878,1,0,0.00000,10,3.45712,1,3.38252,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,461.75128,262.41852,
0,NewMedia0,1947,31.98776,566392025631,0.08275,0.89403,31.46143,0.52634,85,1,0.15405,0.80289,1,0.89635,0.88056,0,,0.30869,0.65797,11.99741,0.98893,1,0.66810,0.68328,13.19411,0.98048,1,0,0.00000,10,3.34123,1,3.32285,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,118.81371,267.40662,
0,NewMedia0,1968,32.33334,566395481506,0.27237,0.45340,32.15366,0.17969,86,1,0.17331,0.46413,1,0.89635,0.88056,0,,0.30619,0.65014,11.82639,0.91709,1,0.66611,0.67341,13.16018,0.91709,1,0,0.00000,10,3.87817,1,3.92587,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,599.17395,52.58234,
0,NewMedia0,1995,32.77570,566399905090,0.16233,0.29018,32.41470,0.36099,87,1,0.14273,0.26493,1,0.89635,0.88056,0,,0.30740,0.65005,11.39556,0.98048,1,0.66707,0.67441,12.53281,0.98048,1,0,0.00000,10,3.98853,1,3.79375,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,275.15756,140.16026,
0,NewMedia0,2024,33.25348,566404682903,0.12836,0.29644,32.79234,0.46114,88,1,0.14742,0.35326,1,0.89635,0.88056,0,,0.30878,0.65003,11.63614,0.95512,1,0.66881,0.67487,13.12482,0.95512,1,0,0.00000,9,3.98463,1,3.88258,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,65.57188,185.91800,
0,NewMedia0,2046,33.61421,566408290222,0.11666,0.32218,33.27052,0.34369,89,1,0.13024,0.46602,1,0.89635,0.88056,0,,0.30859,0.65156,12.63414,0.97203,1,0.66797,0.67510,13.62872,0.96357,1,0,0.00000,9,3.70054,1,3.71628,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,35.74111,231.05898,
0,NewMedia0,2071,34.02469,566412394908,0.13855,0.44977,33.63086,0.39383,90,1,0.17320,0.45439,1,0.89635,0.88056,0,,0.30991,0.65169,13.03985,0.98048,1,0.66969,0.67582,14.38459,0.98048,1,0,0.00000,9,3.73925,1,3.83664,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,144.06419,286.96194,
0,NewMedia0,2088,34.30508,566415198898,0.20896,0.40352,34.04161,0.26347,91,1,0.28016,0.37956,1,0.89635,0.88056,0,,0.31202,0.65173,12.34874,0.98893,1,0.67169,0.67677,13.82651,0.98048,1,0,0.00000,9,3.77860,1,3.82499,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,144.12004,20.27866,
0,NewMedia0,2105,34.58391,566417987172,0.22088,0.46591,34.32091,0.26300,92,1,0.17685,0.57689,1,0.86302,0.82963,0,,0.30836,0.65557,12.80516,0.97203,1,0.66820,0.68067,13.90797,0.97203,1,0,0.00000,9,3.62530,1,3.64648,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,71.16191,288.76035,
0,NewMedia0,2122,34.86371,566420785222,0.10765,0.72239,34.64952,0.21419,93,1,0.02388,0.84626,1,0.63073,0.71759,0,,0.30809,0.66034,12.62845,0.98048,1,0.66794,0.68620,13.61359,0.98048,1,0,0.00000,9,3.37334,1,3.42571,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,352.12439,231.87347,
0,NewMedia0,2141,35.17471,566423895153,0.06077,0.88583,34.92870,0.24602,94,1,0.02256,0.88409,1,0.22917,0.85000,0,,0.30832,0.66065,12.73021,0.98048,1,0.66822,0.68752,14.02273,0.98893,1,0,0.00000,9,3.48923,1,3.43637,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,198.13969,242.98181,
0,NewMedia0,2163,35.53580,566427506022,0.05623,0.86255,35.24026,0.29553,95,1,0.10399,0.91348,1,0.15833,0.85833,0,,0.30914,0.65923,11.98166,0.98048,1,0.66898,0.68594,13.25915,0.98048,1,0,0.00000,9,3.32239,1,3.40024,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,26.61057,109.12130,
0,NewMedia0,2205,36.22644,566434412470,0.07747,0.86893,35.55283,0.67361,96,1,0.10907,0.89151,1,0.12240,0.85278,0,,0.30828,0.65855,12.82698,1.00844,1,0.66879,0.68539,13.99197,1.01689,1,0,0.00000,9,3.38436,1,3.36565,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,41.35881,350.40979,
0,NewMedia0,2227,36.58795,566438027508,0.11437,0.85979,36.24304,0.34491,97,1,0.09582,0.97929,1,0.12240,0.85278,0,,0.30821,0.65848,12.58577,0.93188,1,0.66856,0.68515,14.01460,0.92448,1,0,0.00000,9,3.45904,1,3.32786,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,71.53237,7.93188,
0,NewMedia0,2253,37.01501,566442298137,0.11336,0.88415,36.60541,0.40961,98,1,0.05302,0.87473,1,0.11979,0.85463,0,,0.30866,0.65680,12.70435,0.94667,1,0.66883,0.68472,13.66276,0.94667,1,0,0.00000,9,3.50154,1,3.44405,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,26.38015,265.78436,
0,NewMedia0,2289,37.60625,566448210522,0.06090,0.87421,37.03120,0.57504,99,1,0.10123,0.86329,1,0.13594,0.85463,0,,0.30930,0.65744,13.06384,0.98048,1,0.66999,0.68500,14.08960,0.98048,1,0,0.00000,9,3.41140,1,3.44133,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,101.29367,173.91629,
0,NewMedia0,2307,37.90167,566451164752,0.12174,0.86830,37.62286,0.27881,100,1,0.67643,0.67466,1,0.68646,0.76019,0,,0.32149,0.65552,13.04068,0.98893,1,0.68336,0.68610,14.55787,0.98048,1,0,0.00000,9,3.17319,1,3.61276,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,116.98705,3.12758,
0,NewMedia0,2339,38.42770,566456425060,0.91695,0.88503,37.97479,0.45291,101,1,0.91843,0.79841,1,0.91354,0.90556,0,,0.33094,0.65773,12.90006,1.02664,1,0.69285,0.69023,13.49582,1.01925,1,0,0.00000,9,3.40174,1,3.70210,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,sledece,1526.91003,359.32199,
0,NewMedia0,2359,38.75626,566459710656,0.91484,0.89153,38.44359,0.31267,102,1,0.87542,0.91992,1,0.90781,0.88796,0,,0.32928,0.65968,12.70279,0.95723,1,0.69145,0.69218,13.44160,0.94984,1,0,0.00000,9,3.26977,1,3.70580,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,sledece,8.10504,240.01117,
0,NewMedia0,2379,39.08653,566463013349,0.87307,0.90111,38.77303,0.31351,103,1,0.24525,0.81808,1,0.90781,0.88796,0,,0.31920,0.66049,13.05126,0.97308,1,0.67917,0.68946,13.77426,0.96569,1,0,0.00000,9,3.11006,1,3.66911,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,sledece,80.86301,187.35115,
0,NewMedia0,2401,39.44598,566466607847,0.06820,0.81764,39.15312,0.29286,104,1,0.04911,0.79480,1,0.90781,0.88796,0,,0.31304,0.66056,13.51428,0.99738,1,0.67389,0.69089,14.76167,0.98893,1,0,0.00000,9,3.66156,1,3.47373,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,1547.97754,176.66144,
0,NewMedia0,2427,39.87320,566470880031,0.01768,0.82153,39.46315,0.41005,105,1,-0.01237,0.84833,1,0.90781,0.88796,0,,0.31618,0.65846,12.60473,0.98048,1,0.67737,0.69000,13.35244,0.98048,1,0,0.00000,8,3.47664,1,3.48058,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,97.08933,182.48003,
0,NewMedia0,2462,40.44888,566476636963,0.25318,0.44537,39.98849,0.46039,106,1,0.22822,0.49980,1,0.90781,0.88796,0,,0.31814,0.65176,11.74070,0.94667,1,0.67959,0.68292,13.62915,0.94667,1,0,0.00000,8,3.83114,1,3.75021,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,607.85687,41.93879,
0,NewMedia0,2486,40.84273,566480575312,0.13970,0.24014,40.51569,0.32704,107,1,0.11707,0.20598,1,0.90781,0.88796,0,,0.31326,0.64962,11.74699,1.00584,1,0.67359,0.67643,13.01574,0.99738,1,0,0.00000,8,4.08358,1,3.84464,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,310.80603,134.50899,
0,NewMedia0,2523,41.45097,566486657743,0.13421,0.33037,41.15796,0.29301,108,1,0.11604,0.35241,1,0.90781,0.88796,0,,0.30983,0.64365,12.49739,0.98048,1,0.66938,0.66726,14.27881,0.98048,1,0,0.00000,9,3.85640,1,4.06088,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,98.01685,263.82645,
0,NewMedia0,2547,41.84575,566490605551,0.22355,0.32959,41.46805,0.37770,109,1,0.28727,0.40336,1,0.90781,0.88796,0,,0.31539,0.64302,11.63987,0.94667,1,0.67482,0.66913,13.91757,0.94667,1,0,0.00000,9,4.04134,1,4.03378,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,171.53487,0.28139,
0,NewMedia0,2563,42.10809,566493229054,0.28262,0.29566,41.86147,0.24663,110,1,0.29706,0.28211,1,0.90781,0.88796,0,,0.31486,0.64477,12.22992,0.98893,1,0.67413,0.67017,13.48138,0.98893,1,0,0.00000,9,3.86813,1,3.89207,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,119.18744,17.90574,
0,NewMedia0,2579,42.37025,566495850592,0.22888,0.30674,42.12413,0.24612,111,1,0.14940,0.37020,1,0.90781,0.88796,0,,0.30102,0.62462,12.05427,0.94667,1,0.66152,0.64646,14.01525,0.95512,1,0,0.00000,9,3.88822,1,4.16499,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,103.87240,186.61534,
0,NewMedia0,2596,42.64961,566498644160,0.13938,0.27425,42.38722,0.26239,112,1,0.14462,0.17810,1,0.90781,0.88796,0,,0.30172,0.61988,12.47480,0.94667,1,0.66149,0.64044,14.50548,0.94667,1,0,0.00000,9,4.01554,1,4.01934,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,175.38599,168.45906,
0,NewMedia0,2632,43.24210,566504569060,0.11288,0.15981,42.66791,0.57419,113,1,0.11691,0.09874,1,0.90781,0.88796,0,,0.30247,0.63269,12.00168,1.00584,1,0.66134,0.65242,14.28083,1.00584,1,0,0.00000,9,4.24318,1,4.16165,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,pitanje,133.65833,112.37532,
0,NewMedia0,2646,43.47081,566506856175,0.13844,0.17636,43.25848,0.21233,114,1,0.17806,0.26439,1,0.90781,0.88796,0,,0.30967,0.62855,11.94983,0.92554,1,0.66799,0.65078,14.12752,0.93399,1,0,0.00000,9,4.12536,1,4.09470,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,pitanje,52.22888,339.98755,
0,NewMedia0,2675,43.94894,566511637538,0.15082,0.18707,43.48753,0.46141,115,1,0.19662,0.13706,1,0.90781,0.88796,0,,0.30738,0.62873,11.47858,0.98893,1,0.66507,0.64983,13.23140,0.98893,1,0,0.00000,9,4.42379,1,4.07299,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,26.43453,334.05142,
0,NewMedia0,2703,44.40779,566516225997,0.17700,0.15999,43.96608,0.44171,116,1,0.14937,0.28113,1,0.90781,0.88796,0,,0.30687,0.62954,12.24515,0.94667,1,0.66541,0.64996,14.19479,0.94667,1,0,0.00000,9,4.06447,1,4.16650,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,pitanje,58.15481,30.19244,
0,NewMedia0,2740,45.01588,566522306904,0.18863,0.31333,44.77284,0.24304,117,1,0.18606,0.27108,1,0.90781,0.88796,0,,0.30687,0.63167,12.16249,0.98893,1,0.66609,0.65302,13.67328,0.98893,1,0,0.00000,10,4.25530,1,3.95819,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,167.10582,277.67914,
0,NewMedia0,2766,45.44531,566526601252,0.26171,0.25625,45.03200,0.41331,118,1,0.29478,0.21415,1,0.90781,0.88796,0,,0.30741,0.63504,11.52175,0.99738,1,0.66717,0.65790,12.98224,0.99738,1,0,0.00000,10,3.97809,1,3.82121,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,153.25854,23.71815,
0,NewMedia0,2825,46.41220,566536270100,0.29118,0.27950,45.45882,0.95338,119,1,0.14275,0.34078,1,0.90781,0.88796,0,,0.30505,0.63920,12.06736,0.98893,1,0.66344,0.65999,13.39301,0.98048,1,0,0.00000,9,3.88339,1,3.84512,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,61.90383,336.06943,
0,NewMedia0,2845,46.74088,566539556770,0.15446,0.36597,46.47763,0.26324,120,1,0.19888,0.31363,1,0.90781,0.88796,0,,0.30229,0.63791,12.42343,0.97203,1,0.66134,0.65893,14.19408,0.97203,1,0,0.00000,9,3.84394,1,4.06503,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,278.61938,199.58348,
0,NewMedia0,2885,47.39915,566546139644,0.15846,0.29188,46.75978,0.63937,121,1,0.14826,0.22689,1,0.90781,0.88796,0,,0.30421,0.63661,12.05794,1.01429,1,0.66361,0.65764,13.16540,1.00584,1,0,0.00000,9,3.90138,1,3.89325,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,80.38490,84.51757,
0,NewMedia0,2919,47.95717,566551719775,0.16126,0.32365,47.41556,0.54161,122,1,0.16988,0.32705,1,0.90781,0.88796,0,,0.30482,0.63604,11.68270,0.94667,1,0.66485,0.65858,13.47860,0.94667,1,0,0.00000,9,3.73315,1,3.78979,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,34.73019,278.90479,
0,NewMedia0,2954,48.53133,566557461282,0.16172,0.36539,47.97523,0.55609,123,1,0.16523,0.31713,1,0.90781,0.88796,0,,0.30627,0.63551,12.32532,0.98048,1,0.66684,0.65977,13.70805,0.98893,1,0,0.00000,9,3.83335,1,3.87361,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,45.08788,271.12238,
0,NewMedia0,2988,49.09009,566563048997,0.19943,0.29566,48.54784,0.54225,124,1,0.22059,0.25720,1,0.90781,0.88796,0,,0.30758,0.63573,11.63011,1.00584,1,0.66779,0.65978,13.17195,0.99738,1,0,0.00000,9,3.70478,1,3.84454,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,104.46812,46.12676,
0,NewMedia0,3030,49.77983,566569946315,0.23582,0.29807,49.10680,0.67303,125,1,0.15266,0.32561,1,0.90781,0.88796,0,,0.30477,0.63853,11.29712,0.98048,1,0.66489,0.66241,13.44064,0.98048,1,0,0.00000,8,4.15553,1,3.85426,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,69.91724,357.86652,
0,NewMedia0,3048,50.07706,566572918579,0.17613,0.34237,49.79613,0.28093,126,1,0.21225,0.41736,1,0.90781,0.88796,0,,0.30640,0.63948,11.64220,0.94667,1,0.66612,0.66259,13.37074,0.94667,1,0,0.00000,8,3.90255,1,3.75663,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,124.19061,202.65904,
0,NewMedia0,3075,50.51936,566577341766,0.16573,0.35517,50.10933,0.41003,127,1,0.14814,0.52046,1,0.90781,0.88796,0,,0.30611,0.63983,11.38660,0.97414,1,0.66514,0.66340,13.42857,0.96569,1,0,0.00000,8,3.89107,1,3.52554,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,24.28628,214.69518,
0,NewMedia0,3110,51.09593,566583107414,0.14902,0.42106,50.58482,0.51111,128,1,0.13189,0.35609,1,0.90781,0.88796,0,,0.30460,0.63990,11.35490,1.00584,1,0.66381,0.66230,13.23627,1.00584,1,0,0.00000,8,3.85663,1,3.72658,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,78.05922,245.73164,
0,NewMedia0,3130,51.42438,566586391913,0.16422,0.35213,51.11122,0.31316,129,1,0.17419,0.32763,1,0.90781,0.88796,0,,0.30687,0.63783,10.96702,0.98048,1,0.66645,0.66128,13.13587,0.98048,1,0,0.00000,8,3.84695,1,4.06910,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,79.96045,68.59363,
0,NewMedia0,3160,51.91612,566591309317,0.16220,0.32835,51.44063,0.47549,130,1,0.15613,0.59139,1,0.90781,0.88796,0,,0.30702,0.63882,11.50224,0.99738,1,0.66668,0.66383,13.56004,0.98893,1,0,0.00000,8,4.05924,1,4.02042,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,25.97357,98.58755,
0,NewMedia0,3201,52.58929,566598040991,0.15398,0.58154,51.98283,0.60646,131,1,0.08961,0.54482,1,0.90781,0.88796,0,,0.30659,0.64091,11.84082,0.97203,1,0.66599,0.66593,12.90338,0.96357,1,0,0.00000,8,3.67328,1,3.58506,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,273.90024,266.69672,
0,NewMedia0,3222,52.93401,566601488138,0.10944,0.57598,52.60562,0.32838,132,1,0.18477,0.38837,1,0.90781,0.88796,0,,0.30695,0.64002,11.79732,0.97203,1,0.66597,0.66361,12.92596,0.98048,1,0,0.00000,8,3.76861,1,3.58128,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,85.72736,175.98343,
0,NewMedia0,3249,53.37770,566605925114,0.18502,0.29217,53.00069,0.37701,133,1,0.14693,0.35136,1,0.90781,0.88796,0,,0.30705,0.63923,12.04157,0.98048,1,0.66661,0.66342,13.07605,0.98048,1,0,0.00000,8,3.86307,1,3.90683,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,339.13022,64.66568,
0,NewMedia0,3269,53.70648,566609212895,0.16383,0.32038,53.39487,0.31161,134,1,0.14992,0.23578,1,0.90781,0.88796,0,,0.30429,0.63947,12.10940,0.98048,1,0.66363,0.66211,13.15292,0.98048,1,0,0.00000,8,3.99378,1,3.90185,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,50.82796,216.82770,
0,NewMedia0,3293,54.10266,566613174642,0.14956,0.29532,53.73985,0.36281,135,1,0.13894,0.26139,1,0.90781,0.88796,0,,0.30599,0.63897,11.63578,0.97308,1,0.66462,0.66238,13.09221,0.96463,1,0,0.00000,8,4.12063,1,4.24531,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,38.51200,135.35094,
0,NewMedia0,3310,54.38016,566615949610,0.14282,0.32329,54.11794,0.26222,136,1,0.14152,0.33242,1,0.90781,0.88796,0,,0.30616,0.63978,11.83562,0.97203,1,0.66484,0.66449,13.09514,0.96357,1,0,0.00000,8,3.83655,1,3.89048,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,32.86278,246.80994,
0,NewMedia0,3332,54.74199,566619568006,0.17752,0.35931,54.39708,0.34491,137,1,0.17169,0.41775,1,0.90781,0.88796,0,,0.30798,0.63954,12.41848,0.94667,1,0.66664,0.66417,13.10579,0.94667,1,0,0.00000,8,3.93631,1,3.79473,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,77.14980,329.71942,
0,NewMedia0,3348,55.00424,566622190543,0.21606,0.33075,54.75847,0.24577,138,1,0.25580,0.26909,1,0.90781,0.88796,0,,0.30792,0.63814,12.11851,0.98893,1,0.66753,0.66232,13.23138,0.98048,1,0,0.00000,8,3.66855,1,3.86146,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,80.16813,22.62832,
0,NewMedia0,3385,55.61206,566628268722,0.21880,0.33264,55.31877,0.29329,139,1,0.24649,0.28240,1,0.90781,0.88796,0,,0.30767,0.63748,11.51398,0.98048,1,0.66705,0.66073,12.51021,0.98048,1,0,0.00000,9,3.85221,1,4.10549,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,5.64289,338.79358,
0,NewMedia0,3427,56.30215,566635169629,0.21272,0.32478,55.62889,0.67326,140,1,0.23474,0.42249,1,0.90781,0.88796,0,,0.30821,0.63641,11.05597,0.95512,1,0.66858,0.66236,13.07379,0.95512,1,0,0.00000,8,4.16815,1,3.86329,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,14.43370,143.97601,
0,NewMedia0,3444,56.58269,566637974884,0.23763,0.34281,56.31955,0.26314,141,1,0.23841,0.27508,1,0.90781,0.88796,0,,0.30766,0.63760,11.50166,0.98893,1,0.66773,0.66174,13.32231,0.98048,1,0,0.00000,8,3.88872,1,3.83869,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,51.63927,337.84674,
0,NewMedia0,3464,56.91165,566641264639,0.22778,0.36445,56.59784,0.31381,142,1,0.23117,0.33789,1,0.90781,0.88796,0,,0.30898,0.63676,12.06518,1.01429,1,0.66943,0.66207,13.83098,1.00584,1,0,0.00000,8,3.88539,1,3.92168,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,30.06457,231.02017,
0,NewMedia0,3491,57.35519,566645700041,0.24632,0.36460,56.92650,0.42870,143,1,0.23812,0.29270,1,0.90781,0.88796,0,,0.30858,0.63783,12.46716,0.97203,1,0.66922,0.66291,14.33007,0.97203,1,0,0.00000,8,3.70916,1,3.84192,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,kod,35.59717,359.73926,
0,NewMedia0,3515,57.74860,566649633990,0.03342,0.92941,57.41924,0.32936,144,1,0.05183,0.91537,1,0.90781,0.88796,0,,0.30456,0.64601,12.71430,0.98048,1,0.66473,0.67077,13.73618,0.98048,1,0,0.00000,8,3.35907,1,3.32085,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,734.29211,236.17328,
0,NewMedia0,3535,58.07703,566652918274,0.04139,0.79081,57.76709,0.30994,145,1,0.07420,0.77908,1,0.90781,0.88796,0,,0.30507,0.64640,11.90044,0.99738,1,0.66491,0.67190,12.50853,0.98893,1,0,0.00000,8,3.36780,1,3.27250,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,150.46812,84.16301,
0,NewMedia0,3565,58.57091,566657857188,0.04503,0.80765,58.09355,0.47736,146,1,0.24447,0.42826,1,0.90781,0.88796,0,,0.30891,0.64335,10.66501,0.96357,1,0.66804,0.66757,12.74018,0.95512,1,0,0.00000,8,3.43541,1,3.61033,1,0.00000,0,0,0,0,0,0,2147483647,2147483647,0,0.00000,0,odgovori,19.48383,291.02023,
