MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,11894,195.4071,26106586033,0.09359,0.77742,195.1767,0.23041,477,1,0.13007,0.45782,1,0.06719,0.85741,0,,0.32276,0.54386,14.97725,0.94374,1,0.72281,0.4642,15.15774,0.94374,1,0,0,1,3.50573,1,3.57417,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,24.5062,252.16127
0,NewMedia0,11918,195.80249,26110539691,0.13625,0.46774,195.47223,0.33026,478,1,0.13333,0.83938,1,0.06719,0.8537,0,,0.32553,0.55608,14.91453,0.92306,1,0.72606,0.47526,15.76123,0.92306,1,0,0,1,3.49247,1,3.45771,1,0,0,0,0,0,0,1,1,0,0,0,kod,344.3378,76.23921
0,NewMedia0,11950,196.32715,26115786149,0.13873,0.88487,195.86646,0.46069,479,1,0.16318,1.03453,1,0.06458,0.85556,0,,0.32499,0.55735,15.23143,0.94374,1,0.72553,0.47707,16.05207,0.94374,1,0,0,1,3.58854,1,3.48459,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,450.52557,270.60556
0,NewMedia0,11968,196.62256,26118740447,0.12112,0.86737,196.34332,0.27924,480,1,0.12768,0.82344,1,0.06823,0.89815,0,,0.32701,0.5573,15.53387,0.97541,1,0.72815,0.47771,15.43023,0.97541,1,0,0,1,3.50405,1,3.43528,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,38.7351,150.79538
0,NewMedia0,12031,197.65881,26129102762,0.12396,0.8939,196.6402,1.01862,481,1,0.13315,0.91671,1,0.06979,0.86019,0,,0.32115,0.55845,15.02737,0.95268,1,0.72267,0.47731,15.29004,0.9606,1,0,0,1,3.14553,1,3.34453,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,29.16665,280.77505
0,NewMedia0,12059,198.11774,26133691979,0.16295,0.9025,197.67413,0.4436,482,1,0.20481,0.9819,1,0.06615,0.85556,0,,0.32789,0.559,14.76784,0.95166,1,0.72865,0.47966,15.01683,0.95166,1,0,0,1,3.1474,1,3.34178,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,75.43475,352.92746
0,NewMedia0,12075,198.38043,26136318864,0.17964,0.86216,198.13373,0.2467,483,1,0.22791,0.86779,1,0.06615,0.85556,0,,0.32751,0.55927,13.56344,1.00666,1,0.72731,0.47991,15.07613,1.00666,1,0,0,1,3.1565,1,3.22281,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,54.08294,53.66452
0,NewMedia0,12095,198.70905,26139605162,0.20671,0.87017,198.39716,0.31189,484,1,0.20076,0.96778,1,0.15313,0.84907,0,,0.32808,0.55845,14.56365,0.95156,1,0.72864,0.47816,14.70848,0.95156,1,0,0,1,3.15414,1,3.32967,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,52.68941,350.55017
0,NewMedia0,12128,199.25079,26145022840,0.20771,0.89762,198.72595,0.52484,485,1,0.09125,0.82118,1,0.20417,0.86019,0,,0.32494,0.55899,13.85233,0.95156,1,0.72558,0.47946,14.46667,0.95947,1,0,0,1,3.15196,1,3.25264,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,29.70817,273.70557
0,NewMedia0,12190,200.27014,26155216253,0.11028,0.87747,199.26782,1.00232,486,1,0.15659,0.99677,1,0.0724,0.86019,0,,0.31995,0.56064,14.68191,0.95156,1,0.72024,0.47871,15.45554,0.95156,1,0,0,1,3.2588,1,3.35905,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,188.32718,173.3644
0,NewMedia0,12211,200.61511,26158665990,0.09946,0.89632,200.28644,0.32867,487,1,0.13297,0.80055,1,0.0724,0.86019,3,,0.3225,0.55839,14.5155,0.95958,1,0.72269,0.47685,15.79429,0.96749,1,0,0,1,3.35976,1,3.35657,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,29.08647,224.41995
0,NewMedia0,12224,200.82806,26160795587,0.22934,0.88986,200.63153,0.19653,488,1,0.68894,0.85444,1,0.28177,0.84444,0,,0.33632,0.55346,15.21673,0.95166,1,0.73662,0.47648,14.12577,0.94374,1,0,0,1,3.36393,1,3.30321,1,0,0,0,0,0,0,1,1,0,0,0,odgovori,249.46718,1.60259
0,NewMedia0,12259,201.40356,26166550330,0.93433,1.03999,201.04169,0.36188,489,1,0.92795,1.02955,1,0.91667,0.87315,0,,0.34305,0.55721,17.21362,0.97541,1,0.7422,0.47888,16.55363,0.97541,1,0,0,1,3.7469,1,3.55365,1,0,0,0,0,0,0,1,1,0,0,0,,1363.25732,353.16931
0,NewMedia0,12275,201.67206,26169235182,0.92043,1.00611,201.42133,0.25073,490,1,0.88606,0.90228,1,0.91615,0.87407,0,,0.34085,0.55646,17.3064,0.97541,1,0.74068,0.47784,16.80919,0.96749,1,0,0,1,3.8254,1,3.63411,1,0,0,0,0,0,0,1,1,0,0,0,,45.28908,126.10599
0,NewMedia0,12298,202.04315,26172946467,0.22429,0.33282,201.73212,0.31104,491,1,0.12392,0.23344,1,0.45469,0.39815,0,,0.31539,0.54725,15.27088,0.95321,1,0.7139,0.46195,15.86581,0.9602,1,0,0,1,3.25026,1,3.4713,1,0,0,0,0,0,0,1,1,0,0,0,,1521.58508,151.45219
0,NewMedia0,12312,202.27374,26175252154,0.26493,0.34174,202.06067,0.21307,492,1,0.31896,0.34503,1,0.45469,0.39815,0,,0.3193,0.54604,14.35897,0.99104,1,0.71838,0.46229,14.63495,0.99104,1,0,0,1,3.35421,1,3.39203,1,0,0,0,0,0,0,1,1,0,0,0,,78.62126,352.96173
0,NewMedia0,12330,202.56927,26178207483,0.51618,0.42018,202.33942,0.22986,493,1,0.51441,0.50946,1,0.37135,0.47778,0,,0.33671,0.54442,15.47566,0.95937,1,0.73545,0.46703,15.34403,0.95937,1,0,0,1,3.28906,1,3.44734,1,0,0,0,0,0,0,1,1,0,0,0,,489.78192,350.03973
0,NewMedia0,12360,203.0625,26183139751,0.52577,0.49191,202.58649,0.47601,494,1,0.46142,0.76786,1,0.37083,0.47778,0,,0.33474,0.55017,13.82703,0.95937,1,0.73277,0.47275,14.79581,0.95937,1,0,0,1,3.48754,1,3.20582,1,0,0,0,0,0,0,1,1,0,0,0,,79.62655,283.37009
0,NewMedia0,12379,203.37518,26186266461,0.45528,0.81994,203.12817,0.24701,495,1,0.1863,0.99089,1,0.37083,0.47778,0,,0.33006,0.55657,15.52763,0.95958,1,0.72898,0.47796,16.26888,0.95166,1,0,0,1,3.62885,1,3.6251,1,0,0,0,0,0,0,1,1,0,0,0,,379.24402,249.09192
0,NewMedia0,12407,203.83618,26190876542,0.20568,1.02681,203.44049,0.39569,496,1,0.26449,0.96177,1,0.37083,0.47778,0,,0.326,0.55624,16.05964,0.97531,1,0.72585,0.47478,16.49031,0.97531,1,0,0,1,3.80347,1,3.62686,1,0,0,0,0,0,0,1,1,0,0,0,,528.75293,204.9951
0,NewMedia0,12437,204.32751,26195789825,0.228,0.97469,203.85107,0.47644,497,1,0.20849,1.00853,1,0.37083,0.47778,0,,0.33274,0.55309,16.65412,0.94374,1,0.7319,0.47483,17.23338,0.94374,1,0,0,1,3.80614,1,3.67934,1,0,0,0,0,0,0,1,1,0,0,0,,70.74622,52.71729
0,NewMedia0,12479,205.0174,26202688447,0.19275,0.97411,204.34369,0.67371,498,1,0.18752,0.9573,1,0.25729,0.04537,0,,0.37556,0.5305,17.51093,1.01571,1,0.77485,0.48362,18.85672,1.00666,1,0,0,0,4.24982,1,4.08388,1,0,0,0,0,0,0,1,1,0,0,0,,67.68289,179.46977
0,NewMedia0,12502,205.39563,26206470892,0.45243,0.71073,205.08386,0.31177,499,1,0.51114,0.401,1,0.35938,0.08981,0,,0.46577,0.47912,16.33413,0.99976,1,0.84635,0.50046,17.88446,0.99184,1,0,0,0,4.3351,1,4.75881,1,0,0,0,0,0,0,1,1,0,0,0,,574.02057,29.70539
0,NewMedia0,12533,205.90668,26211581360,0.54381,0.19387,205.55951,0.34717,500,1,0.59633,0.106,1,0.38958,0.11944,0,,0.61047,0.4758,14.22442,1.17355,1,0.95583,0.58861,15.60988,1.18573,1,0,0,0,4.15791,1,3.87954,1,0,0,0,0,0,0,1,1,0,0,0,,585.1322,72.55164
