MEDIA_ID,MEDIA_NAME,CNT,TIME,TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR
0,NewMedia0,15,0.24542,1609007802138,0.37081,0.11415,0,0.24542,2,1,0.34336,0.07703,1,0.54531,0.57963,0,,0.09002,0.34076,15.8998,0.95795,1,0.48351,0.36806,15.81377,0.95795,1,0,0,9,3.79421,1,3.41602,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,0,0
0,NewMedia0,22,0.36047,1609008952740,0.40757,0.25642,0.26202,0.09845,3,1,0.56361,0.87677,1,0.54531,0.57963,0,,0.09296,0.35614,15.90709,0.9599,1,0.4865,0.38216,13.5714,0.95167,1,0,0,9,3.89499,1,3.79789,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,169.08647,294.67148
0,NewMedia0,52,0.85236,1609013871578,0.53824,0.96009,0.42621,0.42615,4,1,0.50666,0.92007,1,0.48177,0.96574,0,,0.09213,0.36225,16.97616,0.96385,1,0.48862,0.39125,15.1589,0.96385,1,0,0,9,4.01345,1,3.62624,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,800.30536,288.26959
0,NewMedia0,95,1.55969,1609020944596,0.50665,0.96817,0.86938,0.69031,5,1,0.63089,0.89007,1,0.4974,0.98426,0,,0.09153,0.36388,17.4409,0.98083,1,0.48835,0.39145,16.25989,0.98906,1,0,0,8,4.22941,1,3.87994,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,61.27736,188.18715
0,NewMedia0,118,1.94006,1609024748363,0.71655,0.6692,1.62537,0.3147,6,1,0.78771,0.70065,1,0.63333,0.725,0,,0.09804,0.36405,17.32901,0.94933,1,0.49391,0.3928,16.00869,0.94206,1,0,0,8,3.90368,1,3.77708,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,516.40277,38.70149
0,NewMedia0,134,2.20093,1609027357055,0.79199,0.72684,1.95355,0.24738,7,1,0.82238,0.65482,1,0.68698,0.45185,0,,0.10059,0.35717,16.70085,0.95614,1,0.49558,0.38576,15.61403,0.95614,1,0,0,8,3.70954,1,3.67229,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,157.65535,336.74298
0,NewMedia0,148,2.4314,1609029661717,0.8303,0.45978,2.2326,0.19879,8,1,0.87264,0.2321,1,0.82604,0.27963,0,,0.10197,0.35016,16.09183,0.95614,1,0.49688,0.37936,15.84781,0.95614,1,0,0,8,3.81701,1,3.62007,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,297.65625,75.69318
0,NewMedia0,164,2.69263,1609032273926,0.85531,0.28173,2.44769,0.24493,9,1,0.88481,0.28215,1,0.88437,0.19167,0,,0.10344,0.34834,16.03551,0.96385,1,0.49818,0.37636,15.46817,0.96385,1,0,0,8,3.85293,1,3.74156,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,198.19897,75.97896
0,NewMedia0,191,3.13635,1609036711252,0.87995,0.24819,2.70972,0.42664,10,1,0.87835,0.37427,0,0.87656,0.17407,0,,0.10502,0.34581,15.95931,0.90715,0,0.49838,0.37457,13.29609,0.89989,0,134,0,8,3.62391,0,3.25636,0,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,59.58395,37.44038
0,NewMedia0,225,3.69531,1609042301141,0.86804,0.32765,3.30072,0.39459,11,1,0.62883,0.77854,0,0.8776,0.16574,0,,0.10011,0.34989,6.78485,0.98697,0,0.49777,0.37335,16.30499,0.98697,0,135,0,9,1.61175,0,3.62874,0,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,88.81121,255.07936
0,NewMedia0,245,4.02417,1609045589286,0.87169,0.30743,3.95905,0.06512,12,1,0.84762,0.38,1,0.90729,0.66667,0,,0.10134,0.34877,15.66199,0.95614,1,0.49732,0.37792,16.01184,0.95614,1,0,0,10,3.68526,1,3.65807,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,22.9345,72.20796
0,NewMedia0,268,4.40149,1609049362506,0.86199,0.9274,4.08984,0.31165,13,1,0.851,0.8664,1,0.90312,0.80278,0,,0.10825,0.35987,15.99344,0.97926,1,0.50405,0.39173,15.83126,0.97926,1,0,0,10,3.56335,1,3.57176,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,669.82654,268.40674
0,NewMedia0,307,5.04272,1609055774989,0.86239,0.90941,4.41779,0.62494,14,1,0.87461,0.87057,1,0.89635,0.88056,0,,0.13338,0.37049,16.44583,0.96385,1,0.52883,0.41445,16.10976,0.96385,1,0,0,10,3.68441,1,3.70812,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,19.44437,87.73619
0,NewMedia0,390,6.40631,1609069410745,0.86673,0.9028,5.05927,1.34705,15,1,0.8251,0.94484,1,0.89635,0.88056,0,,0.11928,0.36382,15.80579,0.92893,1,0.51473,0.40167,15.11395,0.92893,1,0,0,10,3.4644,1,3.55838,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,10.97253,40.58688
0,NewMedia0,402,6.60663,1609071413979,0.67282,0.72758,6.42212,0.18451,16,1,0.21296,0.29625,1,0.89635,0.88056,0,,0.0991,0.35007,15.67239,0.95614,1,0.4919,0.38572,15.62413,0.95614,1,0,0,10,3.64123,1,3.66707,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,417.64047,153.05652
0,NewMedia0,423,6.9491,1609074838956,0.12417,0.2128,6.66846,0.28064,17,1,0.10388,0.06494,1,0.89635,0.88056,0,,0.06667,0.32504,16.27217,0.93436,1,0.45856,0.3451,15.37865,0.94162,1,0,0,9,3.95093,1,3.59115,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,1191.11816,152.17603
0,NewMedia0,445,7.30908,1609078438613,0.08146,0.07781,6.96582,0.34326,18,1,0.05152,-0.02295,1,0.70677,0.75463,0,,0.02306,0.30108,15.46376,0.98697,1,0.41272,0.29667,14.23368,0.98697,1,0,0,9,3.69454,1,3.44623,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,167.26927,119.3568
0,NewMedia0,463,7.60492,1609081397172,0.08385,0.00776,7.32642,0.2785,19,1,0.18433,0.20235,1,0.70677,0.75463,0,,0.00588,0.27951,10.08981,0.94162,1,0.39221,0.26914,13.31721,0.93436,1,0,0,9,3.68463,1,3.64729,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,,75.79304,86.52898
0,NewMedia0,485,7.9707,1609085055014,0.13784,0.06935,7.62207,0.34863,20,1,0.1123,-0.0769,1,0.70677,0.75463,0,,0.00724,0.28455,13.51143,0.98697,1,0.3966,0.27802,13.57566,0.98697,1,0,0,9,3.76848,1,3.46257,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,123.16697,327.31247
0,NewMedia0,505,8.29572,1609088304706,0.13302,0.02923,7.98712,0.30859,21,1,0.12279,0.06543,1,0.70781,0.75185,0,,0.0277,0.29414,15.36613,0.95614,1,0.4186,0.29499,13.62797,0.95614,1,0,0,9,3.75123,1,3.72346,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,44.30686,102.05618
0,NewMedia0,523,8.59143,1609091262230,0.10743,0.03376,8.31158,0.27985,22,1,0.09907,0.12891,1,0.70781,0.75185,0,,0.04528,0.29628,15.24106,0.98031,1,0.43621,0.30316,14.14459,0.98854,1,0,0,9,3.64162,1,3.58692,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,49.37576,185.68648
0,NewMedia0,538,8.83783,1609093726297,0.08451,0.20254,8.6076,0.23022,23,1,0.0832,0.27299,1,0.70781,0.75185,0,,0.04235,0.30285,15.26958,0.94162,1,0.43322,0.3091,14.42984,0.94888,1,0,0,9,3.73161,1,3.53277,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,187.51915,256.42743
0,NewMedia0,564,9.26422,1609097990133,0.09312,0.2447,8.85425,0.40997,24,1,0.12434,0.13291,1,0.70781,0.75185,0,,0.03865,0.31355,15.59796,1.01989,1,0.43058,0.31629,13.77325,1.01989,1,0,0,9,3.52904,1,3.36674,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,48.44086,289.95401
0,NewMedia0,586,9.62653,1609101613261,0.11395,0.1952,9.28137,0.34515,25,1,0.14207,0.23034,1,0.70781,0.75185,0,,0.04101,0.31428,15.18671,0.98031,1,0.43223,0.31685,14.67413,0.98854,1,0,0,8,3.6954,1,3.47055,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,66.76421,53.19973
0,NewMedia0,613,10.07007,1609106048507,0.13042,0.24329,9.65875,0.41132,26,1,0.11847,0.31257,1,0.70781,0.75185,0,,0.04188,0.321,15.65985,0.95614,1,0.43375,0.32501,15.80927,0.95614,1,0,0,8,3.76893,1,3.6493,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,60.80666,301.33551
0,NewMedia0,632,10.38507,1609109198189,0.09753,0.31242,10.08618,0.29889,27,1,0.11249,0.30268,1,0.70781,0.75185,0,,0.04112,0.32387,15.3736,0.94888,1,0.43378,0.32784,15.37654,0.94888,1,0,0,8,3.88551,1,3.63356,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,97.78521,229.77499
0,NewMedia0,649,10.66266,1609111974649,0.12524,0.27391,10.39856,0.2641,28,1,0.14195,0.26247,1,0.70781,0.75185,0,,0.04006,0.32776,16.04917,0.97926,1,0.43282,0.33028,14.24035,0.97926,1,0,0,8,3.54085,1,3.60657,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,67.53056,38.016
0,NewMedia0,673,11.05499,1609115897617,0.11334,0.25781,10.67743,0.37756,29,1,0.09238,0.26858,1,0.70781,0.75185,0,,0.04171,0.32949,15.4605,0.96474,1,0.43489,0.334,14.48901,0.972,1,0,0,8,3.71451,1,3.56278,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,28.71191,142.7278
0,NewMedia0,696,11.43298,1609119677352,0.13194,0.27898,11.07123,0.36176,30,1,0.16773,0.25654,1,0.70781,0.75185,0,,0.04136,0.33063,15.37914,0.96437,1,0.43486,0.33433,14.12173,0.9726,1,0,0,8,3.50941,1,3.45727,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,42.40393,327.37173
0,NewMedia0,735,12.07349,1609126082773,0.16232,0.26611,11.45001,0.62347,31,1,0.14654,0.1852,1,0.70781,0.75185,0,,0.04371,0.33402,15.33344,0.97156,1,0.43725,0.33579,14.45785,0.97156,1,0,0,8,3.67634,1,3.43191,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,59.96283,13.40328
0,NewMedia0,792,13.01068,1609135454789,0.20466,0.30141,12.09009,0.92059,32,1,0.19608,0.32407,1,0.70781,0.75185,0,,0.05187,0.33509,14.54146,0.93617,1,0.4458,0.33846,13.96699,0.94343,1,0,0,8,3.65987,1,3.52582,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,89.7884,334.87476
0,NewMedia0,824,13.53662,1609140714216,0.1992,0.29081,13.02655,0.51007,33,1,0.2466,0.30939,1,0.70781,0.75185,0,,0.05361,0.33731,15.26817,0.95614,1,0.4486,0.34309,14.89702,0.96437,1,0,0,8,3.65987,1,3.5629,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,15.52269,132.48102
0,NewMedia0,859,14.11072,1609146455221,0.2243,0.28308,13.6015,0.50922,34,1,0.17027,0.31113,1,0.70781,0.75185,0,,0.04846,0.33781,15.75479,0.95614,1,0.44301,0.3425,15.62849,0.95614,1,0,0,8,3.73352,1,3.5542,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,48.90974,9.82792
0,NewMedia0,880,14.45654,1609149912976,0.13405,0.29143,14.12787,0.32867,35,1,0.10549,0.64992,1,0.70781,0.75185,0,,0.04781,0.34446,15.68563,0.97245,1,0.44245,0.34914,14.73798,0.97971,1,0,0,8,3.65023,1,3.46489,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,173.5145,182.97914
0,NewMedia0,929,15.2616,1609157963965,0.11256,0.79243,14.52252,0.73907,36,1,0.12633,0.84493,1,0.70781,0.75185,0,,0.04904,0.35088,15.31565,0.93573,1,0.44437,0.35523,13.48761,0.93573,1,0,0,8,3.55701,1,3.1745,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,542.65094,265.63928
0,NewMedia0,947,15.55658,1609160913634,0.09972,0.78129,15.27802,0.27856,37,1,0.09045,0.71734,1,0.70781,0.75185,0,,0.04725,0.35084,15.62928,0.9952,1,0.4425,0.35446,13.86381,0.98697,1,0,0,8,3.42757,1,3.17852,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,27.4319,153.98643
0,NewMedia0,967,15.88495,1609164197222,0.10729,0.78141,15.57361,0.31134,38,1,0.10011,0.75642,1,0.70833,0.7537,0,,0.03873,0.35389,15.91321,0.95614,1,0.43413,0.3548,14.53893,0.95614,1,0,0,8,3.54173,1,3.21431,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,14.53497,359.4892
0,NewMedia0,1006,16.52594,1609170607453,0.12236,0.86137,15.90143,0.62451,39,1,0.13072,0.89088,1,0.66042,0.76574,0,,0.03879,0.35709,16.31087,0.95614,1,0.43433,0.35852,14.57091,0.95614,1,0,0,8,3.53323,1,3.21069,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,91.07523,288.52374
0,NewMedia0,1025,16.8396,1609173743863,0.11963,0.8802,16.5426,0.297,40,1,0.1091,0.8713,1,0.35052,0.775,0,,0.03982,0.35803,16.27346,0.94934,1,0.43543,0.35939,14.45748,0.94934,1,0,0,8,3.56152,1,3.24086,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,21.00106,255.54692
0,NewMedia0,1044,17.15015,1609176849075,0.12157,0.88696,16.85425,0.2959,41,1,0.09469,0.92563,1,0.08281,0.85463,0,,0.03832,0.3598,16.13767,0.96722,1,0.4345,0.36105,14.28969,0.95899,1,0,0,8,3.53548,1,3.10821,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,8.19606,297.03027
0,NewMedia0,1071,17.59375,1609181285321,0.11196,0.92622,17.16766,0.42609,42,1,0.09058,0.77121,1,0.07187,0.85926,0,,0.03915,0.36017,15.71936,1.01166,1,0.43483,0.36192,14.11622,1.00343,1,0,0,8,3.57847,1,3.16648,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,46.2415,246.48318
0,NewMedia0,1082,17.77527,1609183100541,0.08829,0.9376,17.61072,0.16455,43,1,0.11484,1.17844,0,0.07187,0.85926,0,,0.0399,0.35848,11.74228,0.95614,0,0.43429,0.35891,11.80777,0.95614,0,136,0,8,3.49952,0,2.87919,0,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,47.07896,195.13292
0,NewMedia0,1115,18.31671,1609188514737,0.12599,0.91374,18.03839,0.27832,44,1,0.27168,0.98939,1,0.48125,0.90185,0,,0.04338,0.3585,15.71757,0.88901,1,0.44059,0.36223,13.3615,0.88901,1,0,0,9,3.84011,1,3.22499,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,odgovori,76.83409,19.59584
0,NewMedia0,1158,19.02295,1609195577566,0.8395,0.90124,18.38208,0.64087,45,1,0.83714,0.84738,1,0.90052,0.89444,0,,0.08733,0.36374,15,0.97156,1,0.4846,0.37992,14.48941,0.97156,1,0,0,9,3.28848,1,3.19747,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,sledece,1370.00574,0.5646
0,NewMedia0,1207,19.82794,1609203627117,0.8588,0.88107,19.0401,0.78784,46,1,0.91575,0.838,1,0.9,0.88889,0,,0.09115,0.36034,15.70066,1.01989,1,0.48838,0.37668,14.93298,1.01989,1,0,0,9,3.36679,1,3.37473,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,sledece,42.98457,30.44935
0,NewMedia0,1226,20.14172,1609206764742,0.87747,0.86398,19.84467,0.29706,47,1,0.82808,0.91253,1,0.9,0.88889,0,,0.08823,0.35987,15.52723,0.97208,1,0.48487,0.37572,15.15229,0.97208,1,0,0,9,3.44777,1,3.57034,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,sledece,40.31917,27.24379
0,NewMedia0,1247,20.48608,1609210208662,0.17498,0.26229,20.2066,0.27948,48,1,0.0999,0.20798,1,0.69687,0.73889,0,,0.06658,0.34844,15.19353,0.93436,1,0.46307,0.36301,15.26857,0.93436,1,0,0,9,3.6185,1,3.53538,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,1497.15808,154.27583
0,NewMedia0,1263,20.74878,1609212835473,0.08505,0.16545,20.50287,0.24591,49,1,0.05042,0.01302,1,0.54375,0.62778,0,,0.06611,0.3477,14.73384,0.94254,1,0.46208,0.36117,13.93368,0.94254,1,0,0,9,3.66568,1,3.46913,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,201.87097,148.79584
0,NewMedia0,1284,21.09387,1609216286282,0.06271,0.06888,20.7655,0.32837,50,1,0.05586,0.03028,1,0.54375,0.62778,0,,0.06731,0.34666,14.56808,0.98083,1,0.46328,0.36055,12.93403,0.9726,1,0,0,9,3.56466,1,3.51349,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,112.7713,112.35549
0,NewMedia0,1323,21.7345,1609222692998,0.09602,0.02867,21.1095,0.625,51,1,0.15279,0.02715,1,0.54375,0.62778,0,,0.06647,0.34559,14.49237,0.97156,1,0.46203,0.35729,13.27675,0.97156,1,0,0,9,3.3529,1,3.34871,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,77.30559,34.17725
0,NewMedia0,1341,22.02954,1609225643017,0.13094,0.07544,21.75122,0.27832,52,1,0.13019,0.17155,1,0.54375,0.62778,0,,0.06653,0.34724,14.2655,0.94254,1,0.46185,0.3589,13.59532,0.94254,1,0,0,9,3.64417,1,3.40697,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,pitanje,83.94429,323.00629
0,NewMedia0,1378,22.63824,1609231730492,0.09044,0.2051,22.04657,0.59167,53,1,0.05171,0.1217,1,0.54375,0.62778,0,,0.06525,0.34884,14.11728,0.95614,1,0.45886,0.35786,13.41958,0.95614,1,0,0,9,4.13962,1,3.37787,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,160.1743,240.95665
0,NewMedia0,1395,22.91754,1609234522942,0.08789,0.17023,22.65491,0.26263,54,1,0.11192,0.10161,1,0.54375,0.62778,0,,0.06405,0.34801,14.40023,0.96437,1,0.4595,0.35774,13.61331,0.9726,1,0,0,9,3.59122,1,3.40249,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,37.97652,97.40729
0,NewMedia0,1417,23.27979,1609238145359,0.13275,0.18085,22.93365,0.34613,55,1,0.13938,0.25586,1,0.54375,0.62778,0,,0.06426,0.34863,14.41215,0.92029,1,0.46077,0.35925,13.80453,0.92029,1,0,0,9,3.58598,1,3.47168,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,86.89153,352.41489
0,NewMedia0,1438,23.62335,1609241581348,0.1214,0.19852,23.29626,0.32709,56,1,0.0902,0.18226,1,0.54375,0.62778,0,,0.06558,0.34903,14.73811,0.94162,1,0.462,0.35979,13.99549,0.93436,1,0,0,9,3.53473,1,3.42156,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,28.96681,221.20917
0,NewMedia0,1467,24.09998,1609246347724,0.13635,0.16988,23.64008,0.4599,57,1,0.16132,0.08635,1,0.54375,0.62778,0,,0.06675,0.34917,14.09384,1.00447,1,0.46294,0.36138,14.07298,1.00447,1,0,0,8,3.60106,1,3.33993,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,42.19788,47.13882
0,NewMedia0,1489,24.46112,1609249958805,0.17562,0.16096,24.11633,0.34479,58,1,0.17649,0.11351,1,0.54375,0.62778,0,,0.06812,0.3478,14.93148,0.97926,1,0.46411,0.36023,13.8341,0.97926,1,0,0,8,3.50293,1,3.42019,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,76.01132,7.28119
0,NewMedia0,1509,24.79028,1609253250663,0.17604,0.17404,24.47821,0.31207,59,1,0.19882,0.18826,1,0.54375,0.62778,0,,0.06965,0.34747,14.65796,0.95614,1,0.46544,0.36079,14.05062,0.95614,1,0,0,8,3.5801,1,3.48598,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,14.1494,273.26715
0,NewMedia0,1536,25.23303,1609257677816,0.18435,0.22471,24.80658,0.42645,60,1,0.22705,0.1365,1,0.54375,0.62778,0,,0.07138,0.34746,15.03261,0.97979,1,0.46708,0.35992,14.3472,0.98801,1,0,0,8,3.61661,1,3.30589,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,57.0021,286.25458
0,NewMedia0,1556,25.56165,1609260964502,0.18813,0.18827,25.25085,0.31079,61,1,0.17227,0.08323,1,0.54375,0.62778,0,,0.07093,0.34654,14.3907,1.01989,1,0.46637,0.35815,14.01535,1.01166,1,0,0,7,3.55034,1,3.3093,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,40.0188,79.55127
0,NewMedia0,1593,26.17004,1609267048103,0.18767,0.20961,25.57886,0.59119,62,1,0.21447,0.26658,1,0.54375,0.62778,0,,0.06877,0.34821,15.43886,0.92075,1,0.4643,0.36018,14.2059,0.92801,1,0,0,7,3.64219,1,3.50451,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,23.06411,267.80539
0,NewMedia0,1618,26.58221,1609271169975,0.17681,0.19717,26.18665,0.39557,63,1,0.22787,0.27758,1,0.54375,0.62778,0,,0.06836,0.34848,16.25312,0.95614,1,0.46448,0.3606,14.36983,0.95614,1,0,0,7,3.50471,1,3.53785,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,24.8048,147.20486
0,NewMedia0,1640,26.94373,1609274785146,0.21405,0.2857,26.59875,0.34497,64,1,0.1719,0.40985,1,0.54375,0.62778,0,,0.06798,0.35192,15.33309,0.95614,1,0.46358,0.36397,14.76545,0.95614,1,0,0,7,3.55048,1,3.42032,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,119.39051,306.78986
0,NewMedia0,1670,27.43542,1609279701914,0.15613,0.43567,27.00775,0.42767,65,1,0.13933,0.3814,1,0.54375,0.62778,0,,0.06737,0.35133,15.14658,0.94344,1,0.46282,0.36301,13.86547,0.93618,1,0,0,7,3.48946,1,3.51931,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,196.46974,235.52664
0,NewMedia0,1695,27.84528,1609283800257,0.16635,0.17601,27.50159,0.34369,66,1,0.20712,0.29282,1,0.54375,0.62778,0,,0.06975,0.3483,15.82335,0.94254,1,0.46525,0.36089,14.04553,0.94254,1,0,0,7,3.69934,1,3.4759,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,281.11847,85.99743
0,NewMedia0,1756,28.84851,1609293832935,0.16647,0.27592,27.86206,0.98645,67,1,0.15663,0.36505,1,0.54375,0.62778,0,,0.07146,0.34667,15.23532,0.94162,1,0.466,0.35755,14.08356,0.94888,1,0,0,7,3.69613,1,3.62839,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,107.90303,270.12231
0,NewMedia0,1775,29.16071,1609296954536,0.15773,0.27911,28.86462,0.29608,68,1,0.18358,0.2523,1,0.54375,0.62778,0,,0.07336,0.34525,15.5038,0.95614,1,0.46822,0.35737,14.70214,0.96437,1,0,0,7,3.65983,1,3.38864,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,17.13084,191.60201
0,NewMedia0,1798,29.53772,1609300725040,0.15259,0.21691,29.22601,0.31171,69,1,0.12955,0.14372,1,0.54375,0.62778,0,,0.0708,0.3458,16.29582,0.97245,1,0.46608,0.35731,14.47796,0.97971,1,0,0,7,3.57109,1,3.44928,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,67.89705,98.35749
0,NewMedia0,1814,29.80078,1609303355765,0.16951,0.23534,29.55402,0.24677,70,1,0.2126,0.27796,1,0.54375,0.62778,0,,0.07116,0.34688,15.4294,0.93436,1,0.46625,0.35817,14.28931,0.9271,1,0,0,7,3.60211,1,3.61974,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,38.09925,328.50424
0,NewMedia0,1847,30.34253,1609308772880,0.18615,0.24328,29.83417,0.50836,71,1,0.16042,0.22076,1,0.54375,0.62778,0,,0.07026,0.34846,15.64976,0.95614,1,0.46601,0.35974,14.339,0.95614,1,0,0,7,3.56339,1,3.31116,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,33.07956,344.97565
0,NewMedia0,1877,30.83636,1609313711650,0.17666,0.31287,30.35956,0.47681,72,1,0.20721,0.40098,1,0.54375,0.62778,0,,0.07095,0.34918,15.46786,0.90715,1,0.46655,0.36162,14.24706,0.89989,1,0,0,7,3.57745,1,3.42034,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,77.33435,256.37238
0,NewMedia0,1890,31.05127,1609315860430,0.17553,0.3898,30.85211,0.19916,73,1,0.10803,0.24727,0,0.54375,0.62778,0,,0.07442,0.35212,5.81351,0.95614,0,0.46576,0.35836,11.34855,0.95614,0,137,0,7,2.02036,0,3.16573,0,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,83.11273,268.50418
0,NewMedia0,1916,31.47705,1609320118223,0.18842,0.29636,31.16443,0.31262,74,1,0.20128,0.18065,1,0.54375,0.62778,0,,0.07474,0.34571,14.79355,0.95659,1,0.46999,0.35908,13.8386,0.97208,1,0,0,8,3.48694,1,3.32992,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,103.90565,76.22056
0,NewMedia0,1945,31.95276,1609324875389,0.18936,0.22324,31.49365,0.45911,75,1,0.19708,0.26672,1,0.54375,0.62778,0,,0.07225,0.34657,14.61774,0.92893,1,0.46781,0.35919,13.2332,0.92893,1,0,0,8,3.58107,1,3.42297,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,78.99021,88.69077
0,NewMedia0,1967,32.31482,1609328495999,0.18326,0.21197,31.97089,0.34393,76,1,0.18021,0.23532,1,0.54375,0.62778,0,,0.07366,0.34648,14.46946,0.98083,1,0.4681,0.35782,13.53433,0.98083,1,0,0,8,3.49169,1,3.23726,1,0,0,0,0,0,0,2147483647,2147483647,0,0,0,kod,16.89139,133.8976
